Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2009-09-01,0.049699617695248444,0.06766758654044369,0.03300856273225561,-0.018445085365853653,0.09559206891199712,0.20181900048035528,0.0724729815638907,0.021248630887185094
2009-09-02,0.030517711171662132,0.04072585621905178,0.06278824757525658,-0.004199085536547464,0.006982566258727285,0.15392992346431322,0.07399244332493704,0.0002163097555700766
2009-09-03,0.015143603133159322,0.006878728837172554,0.03762091295938097,-0.002787222101961362,-0.015321818906016471,0.15073380293501049,0.04335707649427056,0.004497751124437732
2009-09-04,0.008568548387096753,-0.0007103869721915013,0.01724144790999893,-0.0012137581992568425,0.0019663655583317396,0.14892742117807156,0.01140456182472982,0.00750782064650668
2009-09-07,-0.02097560975609758,-0.007593574020297367,0.021856349205646275,0.0013552537758261263,-0.015369795060914515,0.09468599033816427,0.01520119225037253,-0.019689737470167112
2009-09-08,-0.006827603023652817,-0.01931269660983015,0.018761726078799335,-0.02488824441132642,-0.008621105195424916,0.05060918462980313,0.013215859030837107,0.02882483370288247
2009-09-09,0.021467798302546193,0.010193278639146541,0.05023220662076855,-0.011217469741578334,-0.020920072310357862,0.005300353356890497,0.03688403658896422,0.06655469242074319
2009-09-10,0.03134479271991908,-0.0024386724459560805,0.04127831749031796,-0.014014448969781101,0.004489521731162238,0.004500450045004545,0.03220088626292461,0.07293423271500843
2009-09-11,0.016823354774863963,-0.026431007341872315,0.02152257894736853,-0.026186544604191453,-0.05685347595025503,-0.03555941023417175,0.013442431326709636,0.08493888543608863
2009-09-14,0.07492195629552545,0.0,0.045235803657362794,0.026556880513487924,-0.006034864045454169,-0.009009009009009028,0.03112033195020736,0.11754611754611766
2009-09-15,0.0941300898995241,0.027711226718984294,0.003415445246984783,0.0471654108480164,0.05322239175756116,0.05188679245283012,0.02579888595719737,0.1453287197231834
2009-09-16,0.09284979423868323,0.0816950299892305,0.02031869467084646,0.08695652173913038,0.09498847522875753,0.02204404348869171,0.043336301573167146,0.16140724946695095
2009-09-17,0.061969015492253865,0.07533693367841421,0.03613328950046757,0.0894729227915465,0.07762783696978826,0.012567324955116588,0.05756676557863494,0.1343407162078245
2009-09-18,0.03238664673642244,0.039360328467205274,0.02777777777777768,0.09774436090225569,0.04100919576474893,-0.0061782877316858276,0.054609512624779866,0.11097585717184022
2009-09-21,0.006629020378099648,0.04078985224049547,0.025782688766114115,0.10285799974674603,0.006546655145214464,-0.047279214986619134,0.04463768115942024,0.036050156739811934
2009-09-22,0.006842619745845546,0.012818233614869445,0.012724461966778344,0.07895933125854482,0.014112703739774135,-0.061511423550087874,0.03329538986909508,0.06594488188976388
2009-09-23,0.014460784313725439,0.00883106362328645,0.00986474929347092,0.08681031490405577,0.03545624782887691,-0.060035842293906794,0.022896393817973593,0.06090373280943018
2009-09-24,-0.012652068126520644,-0.015261555062544785,0.005244228424085451,0.07471355844155858,0.01990768502099538,-0.06474820143884896,0.034025374855824575,0.009547450830628135
2009-09-25,-0.0033881897386253135,-0.03513602843154384,0.010681377532228309,0.06535554009077149,-0.01822896631475368,-0.054545454545454564,0.029606208680655444,0.009596928982725572
2009-09-28,0.0014499758337360724,-0.010840187524569944,0.028518859245630246,0.07874718568232653,-0.009079607165557668,-0.07443946188340811,0.04401257502143463,0.014539274924471268
2009-09-29,-0.038126618027771286,-0.02828880932905231,0.021101760311395434,0.03685712571428579,-0.040031419255892375,-0.07308377896613194,0.02674253200568999,-0.019460253350468193
2009-09-30,-0.0621176470588235,-0.02180842592614174,-0.005932029608456513,-0.0016731901560537166,-0.0545232177723719,-0.061170212765957466,0.012626262626262541,-0.02609489051094893
2009-10-01,-0.08976833976833976,-0.028100269253402033,-0.02522522522522519,-0.043835616438356206,-0.10337626739162653,-0.10213143872113672,-0.02282850779510026,-0.059167275383491647
2009-10-02,-0.08463414634146338,-0.03581194257830511,-0.03895872890484742,-0.04864187523199137,-0.11943114450796344,-0.12659177153558043,-0.02885682574916759,-0.05238275340393339
2009-10-05,-0.052912621359223255,-0.02584830532185567,-0.04615926770241019,-0.0328052213565998,-0.11828929295350787,-0.09063669288389509,-0.03828146516111264,-0.053000923361034125
2009-10-06,0.014737859386325214,-0.0037703358968312894,-0.00470328519616392,-0.012515770356319011,-0.11385539144705081,-0.04957102001906577,0.007274762171236793,0.014999999999999902
2009-10-07,0.03376047313947761,0.01563763994921019,-0.010433849762413017,0.0039806481439641495,-0.10682188580742114,-0.04519230769230764,-0.00864472950362516,0.03593720446377913
2009-10-08,0.05973773676542016,0.052941786651178546,-0.006013097799120182,0.011218352549531074,-0.08835147109554597,-0.05865384615384617,-0.013121161362367406,0.0800380228136881
2009-10-09,0.03836872586872597,0.03287694899861404,-0.02951699463327373,-0.008986589392837141,-0.09397256962538358,-0.0631783062015503,-0.015877361073090568,0.062348780941745785
2009-10-12,0.07389283092733057,0.009208697099363228,-0.011987854199841719,-0.010746745837642457,-0.12584724614220844,-0.07499999999999996,0.019395954558049322,0.08537727017412466
2009-10-13,0.09081786251881585,-0.027028628155293277,-0.011211594936708869,-0.016620145251396656,-0.13481342189917223,-0.11312557884796981,0.01025214740925473,0.06726625445006551
2009-10-14,0.2253446447507954,0.05631402604644342,0.03327171903881698,0.035816618911174825,-0.06217267285949102,-0.04391693768546001,0.0635327635327636,0.16381987577639756
2009-10-15,0.1809219291233679,0.06489233869906896,0.03792263862333578,0.03117264967225064,-0.0352506538175017,0.03259007760621868,0.050857142857142934,0.17581321093594093
2009-10-16,0.12737057919015893,0.02888299615776546,0.04465613502265753,0.005942855279564396,-0.019578988464186597,-0.032125217889721336,0.06471935853379152,0.13709048361934473
2009-10-19,0.0971428571428572,0.03298723214615773,0.043620500684394825,0.01096555378583508,-0.04664092337700654,-0.05877630491474417,0.057222222222222285,0.08429118773946365
2009-10-20,0.0884386174016687,-0.01755762150745499,0.05253426796304561,-0.017275576030434836,-0.045057052059862324,-0.06183285397784499,0.06582278481012649,0.07741464305276602
2009-10-21,0.043079743354720534,-0.02913001599212106,0.05041246562786439,-0.012779070785981839,-0.02979397433039277,-0.06373853319713996,0.07892503536067896,0.0473508185178666
2009-10-22,0.0620497327445968,-0.04774709213885542,0.041474654377880116,-0.03724890129322944,0.008515481347703968,-0.0585436250543272,0.046453407510431255,0.028381219341275354
2009-10-23,0.08452950558213712,-0.030055162271895086,0.02317998500876528,-0.02701953203342622,0.050425469261577316,-0.02120584615384613,0.03506387605327532,0.035190615835777095
2009-10-26,0.07175712971481141,-0.02055642468989205,0.037125070309986796,-0.025706542560654744,-0.004234926781243931,-0.05408857256275246,0.042512342292923666,0.043188202247191
2009-10-27,-0.018606663781912558,-0.11418119174650199,0.0633274132379249,-0.05878284923928079,-0.099070457993093,-0.1557003969964924,0.03589606214840613,-0.04252835223482321
2009-10-28,-0.017148014440433235,-0.16030505142036466,0.05183594176397177,-0.051560953189062175,-0.12481313150289763,-0.17774087403146754,0.039151712887438794,-0.0926680244399185
2009-10-29,0.045692202773357504,-0.11349839881762092,0.04900737824392265,-0.018587930835734956,-0.07626669140064202,-0.07723401702127652,-0.0016137708445400634,-0.044417767106842754
2009-10-30,-0.03862847222222221,-0.15717854129279218,-0.0033089933129434312,-0.05099311279921859,-0.05401564002662884,-0.10507249944401098,-0.050446663163426164,-0.09372370856469792
2009-11-02,0.001752080595707417,-0.09278238470494116,0.027592288224956185,-0.0057636887608069065,-0.06950862281552594,-0.170244718855596,-0.043283188176299836,-0.0466022708015591
2009-11-03,-0.00790861159929701,-0.11371584022522563,0.012739944153577598,-0.05049786628733999,-0.045562674858853125,-0.21601571588956703,-0.05506030414263241,-0.06352941176470583
2009-11-04,0.01794310722100656,-0.06128021925120497,0.029026591150442593,-0.018982722004905472,-0.08977425742574263,-0.1986376462495586,-0.04518872939925567,-0.024531516183986413
2009-11-05,-0.015126050420168013,-0.08050906591431839,0.03911500176991156,-0.041654705124123836,-0.13758447785081318,-0.25212401237359416,-0.04359243697478987,-0.042159640059989956
2009-11-06,0.02403433476394845,-0.045659999404504936,0.02962449076174889,-0.003935877551020428,-0.05081608535413562,-0.15916256211177238,-0.048934490923441154,-0.01817569841804101
2009-11-09,0.09700176366843039,0.008974465267034715,0.0013458747774208746,0.017193257898604042,0.016461532950006408,-0.03455453109828288,-0.04370312904059992,0.05974568890437215
2009-11-10,0.11753902662993565,0.019903355353661834,0.015400410045157686,0.07238602064750599,0.0651210437394405,-0.01439396969696971,-0.02930402930402931,0.13842124953236068
2009-11-11,0.07304347826086954,-0.021211418668436233,-0.004944627450980454,0.06606959563304993,0.03778926111567715,-0.11528706160146474,0.013200431034482651,0.11916726489590812
2009-11-12,0.12957110609480815,0.006522097821757944,0.01065880854081036,0.08727918502694032,0.034115045469448324,-0.11383660081690794,0.03209739900387376,0.15113256591162272
2009-11-13,0.11456055968517709,-0.03030484270330569,-0.006157065035257814,0.07478257391304344,0.05706814708860852,-0.03130661319534289,0.024275862068965592,0.11375755421258438
2009-11-16,0.17493356953055805,0.0017002024639762858,0.013785973057783396,0.140374549812734,0.036181664353464926,0.04258285140827778,0.044950055493895746,0.1862885857860732
2009-11-17,0.122098022355976,-0.06528063060770173,0.010491874351900465,0.10059080649926133,0.05457903164050282,0.036057015539664894,0.04231625835189301,0.12906042612644075
2009-11-18,0.12201365187713309,-0.044982682788371475,0.003236286965884627,0.10828976848394323,0.07916975519191638,0.03564324846958389,0.030477759472817167,0.151704940848991
2009-11-19,0.059094719195305956,-0.08350598486045535,-0.004110333792348042,0.07229624596451778,0.060620550419721475,-0.036010741633199506,0.02019363762102344,0.09153239629756604
2009-11-20,0.01688102893890675,-0.11258701658800929,-0.027217761548029018,0.05735338242091803,0.0343812968096886,-0.08630536607268846,-0.012709572742022668,0.03484549638395795
2009-11-23,0.06614626129827439,-0.03334665502056322,-0.007920478277567478,0.04361114444444447,0.07345922816613704,-0.031514190054241054,0.00781671159029651,0.07295432139336189
2009-11-24,0.06037277147487852,-0.02786471541818414,0.005825949519915774,0.01501173992601812,0.05108615236524017,-0.05381814791290662,-0.013826110077107101,0.017318794098781343
2009-11-25,0.07434052757793763,-0.024069239500074557,0.01953663127787153,0.011877149488054739,0.0472233005068865,-0.03883367849233521,-0.00214477211796249,0.014838709677419404
2009-11-26,0.0054923499411534404,-0.09031179075127127,-0.012218166052720636,-0.04854369089138155,-0.011365742555712877,-0.11872324442398352,-0.02208456773498524,-0.04420683051388441
2009-11-27,-0.024500565397662988,-0.08071022737153966,-0.00764915874858052,-0.07212299413363654,-0.02746664961469336,-0.07301122680708128,-0.027615507169410525,-0.06520423600605141
2009-11-30,-0.002681992337164707,-0.07190529661503098,-0.021957487659574504,-0.05113404539956656,-0.08984387596646948,-0.12187380513102342,-0.03819444444444442,-0.044702242846094364
2009-12-01,0.03117870722433458,-0.06726530491576577,-0.0039049032258063887,-0.021563342318059342,-0.09215914574555162,-0.060331826030415314,-0.02078337330135893,-0.030211480362537735
2009-12-02,0.07677087455480813,-0.03534433834724193,0.007050689595872628,-0.013648150452057028,-0.11335974886874045,-0.06818494325293512,-0.007863340563991295,0.03391959798994981
2009-12-03,0.04743083003952564,0.0008218780033353301,0.005872234887737582,-0.012843316971936636,-0.05531795586346755,-0.02417005614657408,0.005204053683922183,0.011277001270648013
2009-12-04,0.0046242774566473965,-0.034975491450176976,-0.006794632102028908,-0.03699766717068942,-0.08056546734258019,-0.08386246560846566,-0.008558438085049525,-0.04287901990811638
2009-12-07,0.0011463507833398001,-0.0539826447306726,0.0010221056218058244,-0.03283583717774763,-0.1404786840630754,-0.09103426275281956,0.0,-0.0007881462799496086
2009-12-08,-0.05654761904761907,-0.09105002956174357,-0.01458374737153656,-0.06219648577123882,-0.14321678739310972,-0.14860896097205023,-0.018269747447608786,-0.01875397329942785
2009-12-09,-0.012875536480686733,-0.044659402469021336,0.0041812264808362976,-0.009353707801146527,-0.0753858755139013,-0.06925293277455613,0.009088405397962074,0.04858907997996331
2009-12-10,-0.025115919629057237,-0.023835337184193284,-0.017300404603639685,0.009486071235782045,-0.006484590665003065,-0.09748021886249103,-0.0043691971600218205,0.0017802233371095877
2009-12-11,-0.01651940069150981,-0.014878362330365325,0.0010442673600112862,-0.005091903818953303,0.019401613077004054,-0.07896317946822828,0.009164121077478438,0.014896373056994872
2009-12-14,-0.028023598820059004,-0.01486425417612014,-0.009715377336654951,-0.008402170798898045,0.018840063148135577,-0.09557858039828249,-0.002448979591836764,-0.010747663551401887
2009-12-15,-0.030135979419331105,-0.043527641305167286,-0.011270451281575777,-0.028919363017804955,0.04237288295189767,-0.05722805365126682,-0.005192675594424712,-0.04875455650060756
2009-12-16,0.006415094339622618,-0.04105161064082641,-0.005666290975290256,-0.01868512110726639,0.0023444724554648744,-0.09323843416370103,-0.006811989100817484,0.0010994188785926617
2009-12-17,-0.004986574606827721,-0.09769327496180369,-0.017786939946223268,-0.05458817207036504,-0.08750003571428577,-0.11233033597448461,-0.029403830590774227,0.0028799999999999937
2009-12-18,-0.00992366412213741,-0.11041626723167564,-0.01889036156121282,-0.04601569662203753,-0.09294092182791813,-0.0960606424242425,-0.03585872202750062,-0.011831519167061044
2009-12-21,0.04475552050473186,-0.05043730896029874,0.017208742751694706,0.010645985117973877,-0.08415475172029019,-0.021018042692939165,0.004105090311986803,0.037576935536119294
2009-12-22,0.04347826086956519,-0.020315885985295767,0.03660648008578149,0.005865487839771033,-0.09946972206015214,-0.0579616335142632,0.019923580786026296,0.02420382165605095
2009-12-23,0.05667855727308768,-0.052450137484682746,0.05333793857407132,0.0014025245441795509,-0.1565613336214131,-0.09349071014979016,0.040866703236423385,0.06494345718901462
2009-12-24,0.052734375,-0.04166684568177281,0.057892884744932926,0.02203582523619585,-0.123621502603673,-0.041230385316157414,0.05035773252614195,0.07530312699425656
2009-12-29,0.035280728376327675,-0.057087727892984885,0.04130808950086062,-0.008612323646762343,-0.09227701232777363,-0.030655050609649237,0.04118930714675395,0.07699574870099202
2009-12-30,0.021409624857900766,-0.0432257903012262,0.03868743350604498,0.012396711525734627,-0.09954829627997452,-0.08061966793372122,0.03186813186813198,0.07680025546862534
2009-12-31,0.0164979377577803,-0.054791245010501144,0.036090528175052095,-0.0002821043723554295,-0.0879813390434927,-0.08320251177394034,0.03264746227709181,0.06369626608095391
2010-01-04,0.0676561295296838,0.024465588339508626,0.06843111408875746,0.06197928005774411,0.022700587972625863,0.04424205031051498,0.07337409672040018,0.10705169112954693
2010-01-05,0.08519660755589831,0.1280950603499782,0.0756287528187336,0.08382352941176463,0.10944554190050204,0.18672482145725078,0.09060402684563762,0.13106641123882512
2010-01-06,0.08076995659558417,0.12454492441247011,0.0478769229386673,0.053950212099644235,0.10853896047393574,0.23045951230205608,0.05233033524121011,0.13440524508273488
2010-01-07,0.07727272727272738,0.1580139014441524,0.04317989623430951,0.0475039470062506,0.15593908629441633,0.2398894810877077,0.031040941932030996,0.1310634328358209
2010-01-08,0.08664666166541646,0.1635178447492598,0.028793685827443793,0.036414565826330625,0.15874151308420736,0.23618445822912104,0.006587615283267567,0.10391383495145634
2010-01-11,0.0556586270871986,0.14854837242303276,0.044371405094494554,0.01544022204678619,0.13923281915973207,0.19385661433447088,0.009693476552266267,0.0750741839762612
2010-01-12,0.015390252839868168,0.1512735076615892,0.04760328595041319,0.020596905916823838,0.11783505092869984,0.15778959702642337,-0.006549646319098823,0.04020467836257313
2010-01-13,0.02058987200890372,0.15224854363496476,0.041902146648401084,0.010133725545390604,0.12359550561797739,0.2242091289219723,-0.008253461128860495,0.04937722419928825
2010-01-14,0.014016967908520916,0.15452598811012952,0.04733337333333343,0.008182827452305252,0.13434604723507682,0.23287671232876717,-0.011689691817215686,0.06710914454277295
2010-01-15,-0.016970572305470277,0.10924643972493997,0.025097823667450836,-0.03303509979353059,0.08649064624916347,0.14454826791277253,-0.042982910409114394,0.032713647499639675
2010-01-18,-0.002131438721136747,0.06591897851199557,0.014352563045414435,-0.05156037991858886,0.08421253163450926,0.0519773841807909,-0.05128205128205132,0.020465772759350687
2010-01-19,-0.02339793958442471,0.0166120070046476,0.016306063301024354,-0.056861202911036135,0.045429565854552045,0.04525628828537487,-0.03470603470603473,-0.0033026007981284966
2010-01-20,-0.06786216596343175,-0.04643458955841728,-0.006096563569964353,-0.07209772708757634,-0.007553135429474778,0.059381062970246035,-0.04541915390604723,-0.04714776632302409
2010-01-21,-0.1411805315843977,-0.11714040379352286,-0.018336856651049893,-0.08783783783783783,-0.06326894329458899,0.005694760625463813,-0.043979057591623016,-0.09454445513260956
2010-01-22,-0.11933216168717042,-0.14400650068479348,-0.04704960503540523,-0.07726030684931506,-0.04507398815118502,-0.008576329625260004,-0.06227296315516351,-0.09136075075903949
2010-01-25,-0.11259473114399132,-0.12823725791088614,-0.05490689280353844,-0.07358598878903944,-0.054493531275799034,0.016676303048061225,-0.05696202531645567,-0.09486999297259313
2010-01-26,-0.10687022900763354,-0.12017778362621956,-0.03925945889279758,-0.06144633588218473,-0.07660716071428564,-0.022471910112359605,-0.034362416107382554,-0.09990108803165187
2010-01-27,-0.13459439796289563,-0.16256103728781812,-0.054583142409300844,-0.07220819721941885,-0.11582608695652163,-0.04583333333333328,-0.04946236559139783,-0.1343469246717346
2010-01-28,-0.15518824609733706,-0.14861773927521382,-0.06677265500794916,-0.06049822064056942,-0.10619935023246474,-0.11350022504355284,-0.06304112554112551,-0.14778118894780912
2010-01-29,-0.17337130651477395,-0.14854519158489066,-0.0669315993640699,-0.03104436623748219,-0.12598157644310082,-0.13265304725004912,-0.05810810810810807,-0.1427385892116183
2010-02-01,-0.1492937600572144,-0.0958026350203891,-0.05544086417791905,-0.016182139759681635,-0.07306812686174868,-0.0907667932827354,-0.05473571236919772,-0.1210824244097749
2010-02-02,-0.07355714824594495,-0.03722804627300347,-0.07667473769168687,0.000146292063928799,-0.03982300884955747,-0.048684210526315774,-0.03126699293094071,-0.05049047893825731
2010-02-03,-0.03597266881028938,0.043638548820667644,-0.05898738441397444,0.0093333155555555,0.03189495369408912,0.0016986862390027113,-0.0279299014238773,-0.015176809834572813
2010-02-04,-0.08980243464378368,0.003131709278544781,-0.06687582827777394,-0.026128231334735075,0.1970150446647405,-0.03892733698710504,-0.038461538461538436,-0.06014580801944103
2010-02-05,-0.07523383489223257,-0.02536534091179865,-0.06510851419031716,-0.039715454173955944,-0.08701812498178851,-0.08738685937691981,-0.0366331096196868,-0.05714285714285716
2010-02-08,-0.053520553520553515,-0.02898562150398931,-0.06478405315614622,-0.037410856439816675,-0.08721713570329026,-0.07614942528735635,-0.030859049207673017,-0.037519623233908894
2010-02-09,-0.007566204287515754,0.009180493936075562,-0.05133816063308505,-0.019155372549019667,-0.051927596380802576,-0.07248906550218337,-0.011029411764705843,0.01548778540635487
2010-02-10,0.012173913043478368,0.04869126319783579,-0.029471870528108957,-0.002727254545454527,-0.014778325123152691,0.000921056152739741,-0.006641640196361487,0.02816440150646793
2010-02-11,0.010981912144702788,-0.00813068614717527,-0.020957654620917254,-0.029971930251975754,-0.05966798711585952,0.009287925696594534,0.0022955523672882894,0.037754114230396985
2010-02-12,-0.0290037831021438,-0.07158175701336111,-0.03514962133129984,-0.05429401455604077,-0.11937623367197603,-0.10355710091410619,-0.019869429463525434,0.0072258875274897605
2010-02-15,-0.04356677524429964,-0.05040676253772436,0.005769209790209784,-0.038771031455742455,-0.13732720737327186,-0.12586445366528354,-0.030311535223126573,-0.0048617441507140535
2010-02-16,0.016885553470919357,-0.005417321476344217,0.024203420321158076,-0.019815059794188628,-0.10909090909090913,-0.0599208103986707,-0.008169014084506987,0.03498227770072426
2010-02-17,0.07147555360666513,0.11058169753809755,0.013271987822558229,0.038109756097560954,-0.21181426360260203,0.017101746790342043,0.011223021582733805,0.098901098901099
2010-02-18,0.10026385224274414,0.14610013803539057,0.030535671428571387,0.057098765432098686,0.04894962328365149,0.045553087862915786,0.03193033381712618,0.13339920948616601
2010-02-19,0.05676198666953347,0.16510882368011592,0.03250441918294844,0.06570014562491755,0.07033896037417464,0.0740279564541213,0.027825588066551887,0.11368455390637733
2010-02-22,0.03642524354087251,0.17434192087787892,0.031227886354629808,0.07458096400887526,0.07199163751054694,0.12303823371553846,0.02116099513869041,0.09040880503144644
2010-02-23,0.022336769759450092,0.12200432758919644,0.005617012344384609,0.06441805412789936,0.034599999999999964,0.10429447852760743,0.027906976744185963,0.07628603280777191
2010-02-24,0.015974440894568787,0.1552078168135269,0.0029586008893254245,0.0925418386605783,0.11101883892408337,0.10828217177914112,0.02376180933295169,0.04555348258706471
2010-02-25,-0.0015151515151514694,0.17118346624769698,-0.010981327990629342,0.09281204692358846,0.17849099878697006,0.23552001919999999,0.019982623805386623,0.013880224578914468
2010-02-26,0.017454235845040467,0.13615614404892784,0.005910001861498371,0.09528154642313535,0.12179489576484825,0.19208864556962024,0.0361794500723589,0.027175572519083868
2010-03-01,0.004510045100450943,0.06263857978318965,0.013260774975978773,0.02126386980408279,0.02571424489795926,0.10312684119434445,0.041465492757739364,0.032906491959499684
2010-03-02,0.03089830161653362,0.06450538912749759,0.04820125245691598,0.028781168869309814,0.016610638718607795,0.11327431858407078,0.06061468412066029,0.04499999999999993
2010-03-03,0.04736211031175053,0.07005848868425346,0.04678565434561732,0.021751859854014732,0.04143644435674809,0.12388861512546456,0.05260196905766534,0.058122638767799994
2010-03-04,0.05412004069175991,0.06677325304090709,0.04369520819601336,0.003473261939218597,0.06670623515439433,0.13987842362739977,0.0399106893664527,0.055799648506151156
2010-03-05,0.08888434818144675,0.07952512806254863,0.05299378417769196,0.017172295658367975,0.2798529041940354,0.1176635198769207,0.04900588070568479,0.06733958183129052
2010-03-08,0.11953781512605044,0.10665781318153233,0.07558035640787475,0.007422226917118913,0.037115832205683486,0.09638892222222228,0.06617647058823528,0.10106540396567021
2010-03-09,0.11048218029350099,0.1154836340279195,0.07513445931218721,-0.023265550681508262,-0.005795512963338356,0.07888181828558483,0.06236017897091717,0.09858736059479556
2010-03-10,0.17494038586603078,0.13361753696333034,0.10133943878719331,-0.005492991549295834,0.006557303950553539,0.04636103010057968,0.09426462237365141,0.1567451161359792
2010-03-11,0.12071129707112971,0.09999990542834825,0.07776049605473312,-0.03474152422706589,0.07695239999999992,0.07645337691149323,0.07346368715083806,0.1001783590963139
2010-03-12,0.10530612244897952,0.12718358751002712,0.040100711409396084,0.0029325513196480912,0.1633506431894407,0.16026170335669176,0.047177529315516775,0.0691941761568402
2010-03-15,0.05756252481143309,0.08328039388256614,0.03182268513516795,-0.027975987255814516,0.11982104648900993,0.1322204419536901,0.02548966997585178,0.02927103855896429
2010-03-16,0.022705590536157283,0.08351293083469602,0.030293078508581317,-0.023431952332666373,0.08942783420666611,0.14135014320621897,0.03500801710315349,0.01675363911013461
2010-03-17,0.05288554333140327,0.0789569761527178,0.03955826524691086,-0.000865353301458871,0.06457598932224884,0.10645323516585514,0.050724637681159424,0.045082535719239925
2010-03-18,0.025708388065303067,0.03368782018690486,0.03431372549019618,-0.04192457583440479,-0.15998787963048,0.05026258139928852,0.04164442071542984,0.007700621453661238
2010-03-19,-0.0001876524676299729,0.036521181928936164,0.03067180076588505,-0.036554248283722,0.12078282867538381,0.11477067804092189,0.03183023872679036,-0.013573444429512138
2010-03-22,0.013403813479327953,0.02255568808287234,0.01646225370415455,-0.032805592336805356,0.14892813087626933,0.123140075622578,0.016056857067649366,0.009745533297238707
2010-03-23,0.002767527675276771,0.02888972116493682,0.015522406188929638,-0.04291175333505459,0.14006518784166433,0.09059407425742583,0.006486766995329463,0.016755319148936243
2010-03-24,0.02370729886130296,0.04436335474834019,0.021645021228571037,-0.028937484443564032,0.13547923354299196,0.09716398027127027,0.007025761124121788,0.04768981356390167
2010-03-25,0.02548005908419504,0.03765618858598874,0.024358727884159492,0.015643292397660824,0.11014200256298956,0.07117685493511328,0.004166666666666652,0.04678441418363222
2010-03-26,0.049361861861861867,0.05436049993857783,0.01986111454599282,0.0098384904552129,0.11255867639395523,0.06693191388528685,0.00758765044479337,0.056330325403336046
2010-03-29,0.056902985074626766,0.026296784559568298,0.009318746427297686,0.000731528895391298,0.10000000000000009,0.0346580416263782,-0.012651691195455728,0.05632090761750397
2010-03-30,0.039046746104491215,-0.003894645827140719,-0.010623135995754485,-0.03290991396495235,0.06954858060917868,-0.00665899885189436,-0.02937420178799488,0.03451022033448359
2010-03-31,0.05159165751920969,0.02096696895508976,-0.015165838862559178,-0.019089574155653488,0.12997301764127855,0.04761904761904767,-0.021014864172219427,0.047057246279662124
2010-04-01,0.10623123123123124,0.013562187870266973,-0.005983291046447792,-0.0067646705882352665,0.06702150229466985,0.015909090909090873,-0.01053984575835476,0.09168937329700277
2010-04-06,0.1166169895678093,0.029978396195451618,0.026198793766887052,-0.008405769358115878,0.05548281687341472,0.026724559891947663,0.008549222797927358,0.08900804289544229
2010-04-07,0.08960441582336709,0.010199417375263531,0.012133646850311264,0.0025155549425668333,0.02317458730158717,0.01770310461593594,-0.002577984016499113,0.04381375882814553
2010-04-08,0.05999270605397511,-0.005292153273120048,-0.00015699309183325738,0.0032616931060045484,-0.025545110227964574,-0.01101369760863613,-0.003359173126614934,0.007092198581560183
2010-04-09,0.07292041771696067,-0.023554600260737968,0.009606261417322681,-0.005901879846232139,-0.01263299875932844,-0.019736842105263164,0.019190871369294538,0.017259144770736645
2010-04-12,0.05455195850473982,-0.007887586007201963,0.015041165866035433,0.009742637608097127,0.00749408239684235,-0.015134885042354385,0.02492858997662939,0.019932694796790162
2010-04-13,0.039011473962930365,-0.01049648522328106,0.019898121237221567,0.016228035087719306,0.006007920948616574,-0.0046895400988710145,0.02850418410041833,-0.008438818565400852
2010-04-14,0.05239943542695835,0.043295978773139066,0.03060893589743574,0.032835820895522394,0.05198829771857416,0.03837264394305162,0.050000000000000044,0.01603797793174233
2010-04-15,0.03340292275574108,0.06342072031533497,0.04748151244857812,0.06661676646706582,0.04221758801975439,0.04431818181818192,0.043193717277487,0.012291933418693946
2010-04-16,-0.022056328469630126,0.03007368291254342,0.016632346268949938,0.03346161563062067,0.008416349225913278,0.09597314093959741,0.025461158742530632,-0.05154124547610128
2010-04-19,-0.05238571905238576,0.017159629536077192,-0.005879604008286021,0.02766206920896841,0.014420840887605424,0.12124582869855405,0.019779090675571487,-0.06610044313146235
2010-04-20,-0.030732860520094607,0.03097783597593806,0.020395510267392503,0.020959427306272982,0.04281728269961649,0.17528993544098914,0.03902817265443259,-0.048114271394562036
2010-04-21,-0.031825219335971044,0.024503691750495715,0.017422753756311637,0.007832108624227452,0.07384908769422815,0.20613639090909097,0.03422348975888001,-0.054801536491677294
2010-04-22,-0.06024500755160267,0.008976189915575139,-0.007331074989776587,-0.019113745234187407,0.03729142064543112,0.2046979865771812,0.0022900763358779663,-0.07710812864016203
2010-04-23,-0.02985074626865669,-0.006445090423669586,-0.0021836906136460943,-0.01785717680217136,0.06121190238977059,0.24276169265033398,0.009627565239422431,-0.050761421319796995
2010-04-26,-0.001868841318382608,0.02176436169736884,-0.021695058123395228,-0.013379353073089462,0.10388176797294091,0.3024455561378805,0.011695906432748648,-0.018955512572533806
2010-04-27,-0.060854987426655516,-0.04364109071183586,-0.051469409477943984,-0.03800576300578029,0.05608047764149582,0.24666069688350767,0.0012531328320801727,-0.08902639222124009
2010-04-28,-0.054713804713804715,-0.08130076274828668,-0.04287901990811638,-0.06540347508771926,0.02675023010547939,0.19586507072905324,0.025846925972396573,-0.1029597773842651
2010-04-29,-0.000693962526023606,-0.03240837925643136,-0.08974754920063965,-0.028653295128939882,0.051004685517991755,0.14717290647690828,0.030149480618191005,-0.0702631578947368
