Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2012-03-06,-0.0794891510582386,-0.0012544432157298542,-0.013879977403411528,-0.04840794186575535,-0.03636761698389009,-0.04337119363609714,-0.025439968447763108,-0.0873961857382259
2012-03-07,-0.06026495757652514,-0.008335706166482446,-0.005262649498857198,-0.04387527476867732,-0.06553240559958708,-0.09336223643797494,-0.035405796076656594,-0.0907137136881655
2012-03-08,-0.046741030625029094,-0.028465037273510806,-0.0035330374561074584,-0.033427860125052694,-0.039534195253154,-0.07948784817704793,-0.019570096194097223,-0.05905930349906616
2012-03-09,-0.031133873791442574,-0.012798625811550486,-0.015669300010512515,0.006123981542638956,-0.015884926070776482,-0.06429992158717591,-0.016097802483889746,-0.053542117550227655
2012-03-12,-0.050730028987258556,-0.033770277217522335,-0.00723616423819774,-0.005737889336339517,-0.034158978211380156,-0.11000094941219919,-0.021122178840188573,-0.0780231248509125
2012-03-13,-0.016362617724656157,-0.022494227852921767,0.013014079262096587,0.030329602973395535,-0.009346534088366111,-0.08052039634603551,-0.0024083208137218345,-0.014332126735675856
2012-03-14,-0.040884395069400246,-0.009401815011582139,0.005324225843482733,0.011720613609882892,0.019365547843405835,-0.04382949299384925,-0.006120237683133102,-0.032372605655406166
2012-03-15,-0.02278700797742837,-0.02984593091308675,-0.007581537452397691,0.010141699201711995,0.0227504332913151,-0.057619979195036565,-0.009451658448725551,-0.0035174148118784394
2012-03-16,0.018893949359961613,0.004339571892040783,-0.029054593630979276,0.03828395181430338,0.053400804856510775,0.027379254331590712,-0.007502241718918306,0.04471854272651337
2012-03-19,0.04321720524621009,0.05060040634119138,0.002343699025569699,0.05222277581186814,0.08848640487895404,0.1085270626217,0.0031049038028750516,0.07420374485325504
2012-03-20,-0.012102121716108598,0.026831949663225368,-0.017710436693047584,0.026166324394694022,0.054950241296027554,0.09022352767116906,-0.004682804855645758,0.027655577721028578
2012-03-21,-0.026610420063785094,0.016481709662223974,-0.026436014898047522,0.0202962704223701,0.0433054685609052,0.07913736263445939,-0.018841297690233478,-0.006960584947623947
2012-03-22,-0.05999813086801444,-0.004579974418838338,-0.035760431195724904,0.011604164349449978,0.025863568814083977,0.06286727806026883,-0.02621789805405904,-0.05115831227247585
2012-03-23,-0.04589145686244205,0.03602201347599076,-0.03730208788223096,0.003948339786682187,0.06621702340634542,0.09970796057922204,-0.023153304974716866,-0.01990406701571345
2012-03-26,-0.05662820608762273,0.03325282350118187,-0.03456885019160852,-0.020117184088319858,0.026516164323179284,0.07441291566436534,-0.013461529551400645,-0.04886800473077257
2012-03-27,-0.04875116336991073,0.010194633400961734,-0.057105336515354765,-0.018429657207633784,-0.017928794784619045,0.07644497455228161,-0.025537082187558534,-0.027235354113561643
2012-03-28,-0.09523270846868034,-0.014549534776972493,-0.051319984909030836,-0.023588426649994505,-0.0570051600836691,0.07774426646035727,-0.021429391455899165,-0.06748389277901218
2012-03-29,-0.13102444270399707,-0.08137084711342259,-0.06587914614054066,-0.05908600515871118,-0.11503683990608497,-0.011077497945419092,-0.03562143973364363,-0.058400256696727
2012-03-30,-0.1114395617342085,-0.06599815421578525,-0.06019852990928508,-0.0406201004524424,-0.10472049836254686,-0.05387684782598606,-0.03355037178399171,-0.047739395352476906
2012-04-02,-0.0560318911551587,-0.03756074194717914,-0.02647843197470758,-0.011743864510043197,-0.07485209873505375,-0.031219237003503097,-0.008079038557535697,0.02606799556635924
2012-04-03,-0.06755278112550318,-0.06042965873411643,-0.03658684285452709,-0.015093955455808626,-0.09315171643722202,-0.0588511896541852,-0.01419742157116312,0.027131499852255606
2012-04-04,-0.0732578327741297,-0.09218487913098947,-0.052779857565007186,-0.011783810572294972,-0.1003298494910427,-0.06669137449867228,-0.028312393379620115,0.021512586902983445
2012-04-05,-0.06770134098911178,-0.10877759989654523,-0.045956744479822835,-0.006829624032072233,-0.13665348174181272,-0.08212589047132657,-0.023932766211628247,0.022653508006826868
2012-04-10,-0.11224117292472945,-0.18268093769408952,-0.0788761078451431,-0.043722811013831575,-0.176150490909504,-0.11562321973887588,-0.059029028090607866,-0.01754036424740322
2012-04-11,-0.09306046007030945,-0.16978883812908943,-0.05921346353679286,-0.04270592034184268,-0.12966239021806047,-0.1266291810755619,-0.0375846253745138,-0.014874586311297157
2012-04-12,-0.03247741600998159,-0.09451665280713156,-0.05094480094533006,-0.02415841973003292,-0.07599736799563275,-0.09719941308533718,-0.041931966508657256,0.05028253042046549
2012-04-13,-0.014915828191766909,-0.08578861823599865,-0.03786183678276152,-0.007153958866316449,-0.08325154292498729,-0.10524070488798822,-0.028636574422631633,0.020670676605949807
2012-04-16,-0.04798817519389356,-0.10974119263190342,-0.04329770932505116,-0.024634035177181098,-0.12319120960611415,-0.13002296981422837,-0.02809891122235953,-0.00174266672043091
2012-04-17,-0.017032559941374533,-0.06960988377579953,-0.04102531422509364,-0.008267545383713349,-0.08155767976787219,-0.09639184567506584,-0.024174495371657945,-0.010885807645251057
2012-04-18,-0.012040566877990882,-0.07245978244591823,-0.04010424821275107,-0.012422562940048532,-0.08641338094397621,-0.09594255041801285,-0.022493489086009243,0.002687223171418515
2012-04-19,0.016388436277233367,-0.02878459591606569,-0.026904437087447112,-0.0039589975612408,-0.0848894847862483,-0.09057049729928426,-0.01705051232930502,0.030642663428278358
2012-04-20,0.021732969412630115,-0.026566939251094962,-0.047710939039029045,0.0023416889274812352,-0.041645543682624506,-0.07226262773185031,-0.01440545357061731,0.024833586721851864
2012-04-23,0.04115807249350755,-0.008521340329991104,-0.035773184643018735,0.016071301673425836,-0.01402401988969735,-0.0664821312400513,-0.005435438172267413,0.020952577334878316
2012-04-24,0.036624433027649644,-0.005199077317097325,-0.01737000917636119,0.023027288900817615,-0.007876640657304746,-0.0807687801036591,-0.005151029886212033,0.02325513966122927
2012-04-25,0.03800111817861384,-0.057331368454588985,-0.02861739626338411,0.011430747828816581,-0.04551338150056897,-0.11154295159852107,0.0014107691030178912,-0.002009473907131094
2012-04-26,0.04409618650984919,-0.008880062288349276,0.005416995491478403,0.01715677072246502,0.023141029785118037,-0.06047491969900268,0.036409818866906966,0.007516658692365884
2012-04-27,0.06664068714189839,0.056710101225635544,0.007646487118602102,0.03289119203688979,0.048613906865454595,0.003290842151028281,0.030157701838615755,0.01829099744314461
2012-04-30,0.016821433581464484,-0.010485147102215235,-0.016713480973740556,0.0018031019008398251,0.0019367016715752885,-0.03760298713980715,0.012388320856952266,-0.024461651346418024
2012-05-01,0.0425596144187959,0.054277291246010835,-0.010594062936949032,0.023277684869345627,0.11418042817657591,0.034992498183841834,0.02724839445586194,-0.009793563480797839
2012-05-02,0.029049458294987934,0.006338563872361103,-0.014304758819935598,0.012186616770803715,0.0908307466976421,0.03826841436047959,0.024893689790330867,-0.021147303209735017
2012-05-03,0.006788316267120655,-0.0032852409567830825,0.0019528028316472853,0.013403828879729423,0.05005498647243864,0.021825050078284235,0.022217993307410984,-0.053268743033352266
2012-05-04,-0.013605652055778598,0.018644697146633703,-0.017726631804857954,0.017078838278370968,0.10444122647221436,0.05631737598115365,0.015052024537581834,-0.04901975213410634
2012-05-08,-0.06050277048844308,-0.03840718259858218,-0.05073893762770132,-0.008892217392911192,0.023607152071476102,0.006843508229121905,-0.021353124470568946,-0.09435894862002425
2012-05-09,-0.080025052462159,-0.04185722695038069,-0.0677048859539346,-0.005608293306701397,-0.01936989589882344,0.01028290545092792,-0.03880726480024546,-0.10695821531067878
2012-05-10,-0.0784931933474466,-0.019916631092854006,-0.07901153814227778,0.007032801657337531,-0.0087754530636927,-0.022733138389213564,-0.06832614516965815,-0.09748708671825712
2012-05-11,-0.08498982581009491,-0.09539994349495891,-0.07258394155439557,-0.009339169589258227,-0.0033722071298260083,-0.058778251944829295,-0.05688960386010351,-0.10890292899502209
2012-05-14,-0.11110143773559716,-0.13966745408622647,-0.09690697445203532,-0.016895648172499226,-0.05399559640338661,-0.10504008583597134,-0.08465127403710487,-0.12044498774515504
2012-05-15,-0.14544764421007617,-0.19513454427152394,-0.09726085662706456,-0.031098017446960897,-0.15209398797551751,-0.17022117797608138,-0.1006780737395674,-0.17134225589973243
2012-05-16,-0.12807263458077145,-0.1223269760979245,-0.08199442167136485,-0.049663383538691305,-0.11222566178335022,-0.12451741041858769,-0.08109641826886181,-0.16685584372047602
2012-05-17,-0.1448913544144616,-0.15713123601778195,-0.09389969604395691,-0.07825419377238503,-0.1349544302589249,-0.15333631904467196,-0.09400638374374527,-0.16376158965015902
2012-05-18,-0.11408902732069993,-0.1684079036161473,-0.07422637565167073,-0.08552211842876768,-0.22875391838928566,-0.16683116081566637,-0.07763353611776073,-0.1423473317013269
2012-05-21,-0.07080282673219097,-0.12049370943673371,-0.047874905315306214,-0.06631421957156572,-0.16228237048280417,-0.1203438820935044,-0.04990589427851698,-0.09601839513137682
2012-05-22,-0.042669388832486235,-0.06878464784973792,-0.00508714533272111,-0.05251627740520785,-0.0798337692887058,-0.06652972927959627,-0.013277795266039113,-0.06285568249526714
2012-05-23,-0.08617998352637632,-0.14564622051543707,-0.04127887414791532,-0.0921704597996571,-0.16270755399212683,-0.09124041009025916,-0.039796348197055534,-0.12102291883349549
2012-05-24,-0.07646733586813913,-0.09024129232609068,-0.019706284070746344,-0.07374720166976281,-0.14422739081262897,-0.06849528936624341,-0.026472134041976823,-0.10158379620478557
2012-05-25,-0.05729722368456568,-0.04361783809199408,0.008505473771793932,-0.060223845588286556,-0.12993968354108992,-0.04588821482719048,0.0004961548104759053,-0.0850117643077715
2012-05-29,-0.013273997243005037,-0.027786522693418515,0.01598054943406576,-0.06272649411977288,-0.10804031945743771,-0.034321753717561056,0.006722295948155043,-0.010722594436645114
2012-05-30,-0.05206184193358519,-0.05211518091716765,-0.0033836889993375946,-0.05918661098074014,-0.125244532151379,-0.08938354741726427,-0.009011325059226059,-0.038348391451681674
2012-05-31,-0.03734563935885155,-0.031270232027471936,-0.004421711522442089,-0.022128278162467905,-0.0856643050832061,-0.05264374696043519,0.011251525124906792,-0.026620915405427863
2012-06-01,-0.031956424117268685,-0.014869868947997222,0.025317777368140237,-0.012638386798286612,-0.008902787658373322,-0.03538458588170308,0.0010085729548847497,-0.005935803020555072
2012-06-06,0.03256666902127739,0.042419535607332096,0.0282867423453099,0.02614523335714771,0.02338084622921098,0.014320053774748471,0.02391147547339664,0.026738159063005904
2012-06-07,0.021562261746339975,0.020696135878065205,0.028571605072560242,0.022685282831083665,0.013845406822053135,-0.0017327303789505643,0.01376619576414797,0.026381434198711702
2012-06-08,0.0335857035793651,0.053134419850194084,0.03774031387887218,0.04601836757348824,0.054851016397425935,0.05816131911367475,0.032208501241636905,0.027742745752876632
2012-06-11,0.021243626380158486,0.027940444647073452,0.01922432743491121,0.0362427620781458,0.057230703642023824,0.08280872881375963,0.012588096619516534,0.004394066301890985
2012-06-12,0.046383710857199306,0.04335549382146174,0.024492023899967786,0.047872297239104106,0.12225200580567172,0.06177958216382509,0.021590632592367452,0.029958187540792165
2012-06-13,0.03509131981127019,0.039537399864820265,0.02871011979511974,0.057784575083536974,0.13454435913040316,0.065326272442797,0.03678407641583638,-0.017956283556978002
2012-06-14,0.05325758523042876,0.07149846217032532,0.04516110716654973,0.0801190931145086,0.16222238424773924,0.10656481270094964,0.04882608435478402,0.022940833128008743
2012-06-15,0.07758095155075063,0.13012383448040826,0.06992096099322537,0.06992149951766513,0.2096566427120875,0.21449768381360595,0.051604036753557354,0.05425652557751416
2012-06-18,0.08477159107263825,0.12218948005686692,0.04546793050134256,0.08291249861722719,0.15924768265058625,0.16304409699165168,0.06630107982124007,0.06664481658352726
2012-06-19,0.037084747105871715,0.0659357130882232,0.04785942244840055,0.061628693970852196,0.13325403858030938,0.1424371286438665,0.05901628711006673,0.05093109740017427
2012-06-20,0.03772296400788545,0.0647529044122523,0.028718060532988667,0.055089795557571576,0.10821361669151436,0.12219506290679849,0.05417001203975518,0.02618807595741076
2012-06-21,0.012934312055527877,0.06088846038144578,0.0074286842809046455,0.050992133889397044,0.10785653759470094,0.08712349065981437,0.04609553422192168,0.04464875166888198
2012-06-22,-0.0019347043519678453,0.051896408680185864,-0.018610265395351617,0.05201427946714078,0.09676067061574391,0.043232007731153876,0.029723101452206278,0.04492440641201176
2012-06-25,-0.042144831551676934,0.023433714440760242,-0.03758837623884306,0.03499539288351418,0.04214504271572056,0.06453853380649012,0.011583141089630855,-0.0026075634070808302
2012-06-26,-0.0465758687635204,0.02154381399059576,-0.04169811836747738,0.026079029007724807,0.015571683935727372,0.03385613041778839,-0.006478726920507444,0.006944472352810995
2012-06-27,-0.02492567033895315,0.016973744327085764,-0.019874652926046007,0.049182911441614095,0.04614564610212262,0.04658539253275054,0.008583743691391435,0.015407558323673074
2012-06-28,-0.04366248812901564,-0.192735329557587,-0.026559776498285916,0.021365990419447912,-0.04442265320560998,-0.18199856050543423,0.002594035177046528,-0.007523975302762249
2012-06-29,-0.01897140133097698,-0.18553819664586263,0.0029668329230001923,0.025998872132966613,0.03069127604543311,-0.08882889017863516,0.012888286192352282,0.018892144263452086
