Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2011-06-20,-0.007052186177715081,-0.018077583754727677,-0.00819487050245038,-0.0062571843818314266,-0.025521802552630923,-0.04417966806919338,-0.003769140164899931,0.00244798041615657
2011-06-21,0.03515625,0.025144444833037127,0.037356029847867234,0.009113504556752305,0.0032870746111139937,0.010646600717009624,0.020808701820761444,0.03003663003662993
2011-06-22,0.0,-0.025493606203982222,-0.0010096746418755131,-0.005582962233169231,-0.006552546891723798,-0.006937337915601138,0.0006949270326614965,0.010431484115694722
2011-06-23,-0.033276157804459694,-0.03547571589678844,-0.021897810218978075,-0.0074306475864193144,-0.03680851063829782,-0.004915896507115103,-0.0219907407407407,-0.02475363679023934
2011-06-24,0.013129879347054674,-0.024858412071810165,0.003788734787600667,0.002994590038047251,-0.04141815772034463,-0.07306293697769728,-0.002366863905325478,0.021893419944664982
2011-06-27,0.009632224168126147,0.0010538217553994755,0.006519515130085862,0.0054735244130625915,0.0,-0.01570829172510524,0.008540925266903976,0.0048263684520306604
2011-06-28,0.02584562012142233,0.01852018313949899,0.007954545454545547,0.0032992411092198637,0.017744002765295308,0.04616703413223777,0.008703834391907694,0.016283973758200565
2011-06-29,0.019614474129185044,0.030170004474272982,0.013190543404735022,0.006905642744380547,0.011094712756827496,0.001362026673461747,0.013526119402984982,0.01717579250720469
2011-06-30,0.024046434494195745,0.028886876541512674,0.02069653471863986,0.009797517578150838,0.09730155855562783,0.04624591872286321,0.020708697653014196,0.01779238440616493
2011-07-01,0.004696356275303737,0.03548425078918305,0.002180311813107849,0.017302638397051373,0.03693879591836735,0.03198124755099463,0.0022542831379621653,0.00924173254648708
2011-07-04,0.004190844616376532,-0.010729734887121034,0.006961844972851239,-0.0033380640281569507,-0.018401908710846127,-0.014613222695085248,0.010121457489878471,0.0009929390997351906
2011-07-05,0.0035313001605137284,-0.012181222955565785,-0.007561844992176603,-0.003827789473684229,-0.02195490726817051,0.017642531051252464,-0.0008906702293476343,-0.012895403945773154
2011-07-06,-0.0031989763275751537,-0.037574271519800306,-0.009469916062219474,0.0014409606701617506,-0.021115191084772222,-0.018844221105527637,0.0026743926899932546,0.0034613666815541677
2011-07-07,0.020860077021822798,0.006007676417869812,0.01670330989010993,-0.001438887290167945,0.010890052356020918,-0.021510868117797677,0.01800400088908649,0.022588182930900258
2011-07-08,-0.01666142722414332,-0.031840954213981254,-0.008862961406879033,-0.010246500553820037,-0.03542570955044544,0.010206736296151764,-0.014410480349345,-0.020348204570184936
2011-07-11,-0.02813299232736577,-0.038233042341012435,0.0013086281352234774,-0.004367537928808729,-0.036834191648750125,-0.0746113678756476,-0.005095259193619861,-0.011440630900810822
2011-07-12,-0.015789473684210575,-0.026926106950506234,-0.012742334836737146,-0.015109647441104768,-0.021853026606020287,0.007558739947634674,-0.016254731685593438,-0.01382022471910116
2011-07-13,0.014371657754010725,0.001535957316290304,0.007170435741864267,0.0006597888355039938,0.012082479786505118,-0.013059133310238336,0.00995925758261662,0.01196308533667545
2011-07-14,-0.009555189456342705,-0.009429534688382923,0.0031763680175247444,-0.010880277383987225,0.03209820925779927,-0.0025338512657483436,-0.008292245629762385,-0.01204683629813108
2011-07-15,-0.01131071190951427,-0.01129284147977716,0.0022928004639946042,-0.00016662666666666937,-0.024770820602357024,-0.009596370632674156,0.008813559322033981,0.0007977207977207801
2011-07-18,-0.023384925975773907,-0.07008226414517349,-0.006535947712418277,-0.014502436492651372,-0.07474543863163385,-0.060416022691638926,-0.007392473118279619,-0.018902300159416963
2011-07-19,0.017571059431524594,0.01901828374124004,0.010087732456140364,0.004228687329593583,0.04341511565086176,0.003639617701924669,0.006544798013992326,0.01346332404828221
2011-07-20,0.006940917555442683,0.05198912198693573,0.02475031231328284,0.019875337310924612,0.04102923136368153,0.03082505948912173,0.0022421524663676085,0.012482821804855604
2011-07-21,0.0052118359112307555,0.07749015424882533,-0.004237288135593209,0.005119696118909944,0.059006924961033214,0.05687479817869012,0.015659955257270708,-0.009953625155525447
2011-07-22,0.011874895467469448,-0.0010426205185288806,0.0007446936170212304,0.005915274633530476,-0.009146362297174915,0.022468809986130323,0.0022026431718060735,0.010282188963783856
2011-07-25,0.0004958677685951152,-0.04444965739802864,0.0107366597971299,-0.0075139430085474634,-0.04297086472148548,-0.015735262901759195,0.003076923076922977,-0.00033925138527646226
2011-07-26,0.011564513464397796,-0.0008699661101885248,-0.025557413027649356,0.006583278732716691,0.00155210649898474,-0.003031907487273555,0.007230499561788006,0.0002262443438914019
2011-07-27,-0.01290217213784095,-0.033879671581359294,-0.006583892066918451,-0.01585996138103174,-0.04283810240593777,-0.03207079241125377,-0.01457472264520343,-0.005654829224157387
2011-07-28,-0.00794176042356054,0.03121755371636148,-0.0030422076564396994,0.008140827055358235,0.040823382888322435,0.03627529786446204,0.0006622516556291647,-0.00966787989080986
2011-07-29,-0.03268845897264838,-0.021499048009444244,0.004795143978948868,-0.02027025089525869,-0.03666671111111108,-0.016262387527973154,-0.014118685197440972,-0.012288962903411083
2011-08-01,-0.010172413793103408,-0.026903527437644792,-0.006507592190889366,0.021867115222876432,-0.04982696885014848,-0.04314932546622563,-0.006936674871335868,-0.0043023255813953165
2011-08-02,-0.023689252743424483,-0.0011524047858738617,-0.02390832314410485,0.004279795884773563,-0.030225759413104125,-0.022254775988286957,-0.0013519603424966276,-0.024640896881933938
2011-08-03,-0.008206958073148973,-0.019608209887025385,-0.03142822587437355,-0.026716913032627243,-0.024658931030166364,-0.0347409589950457,-0.046705776173285196,-0.038553639846743315
2011-08-04,-0.06098219104155422,-0.07764806013245151,-0.02886836027713624,-0.025766231574932186,-0.10189930959700488,-0.06050263954710422,-0.051834319526627204,-0.05442092154420919
2011-08-05,-0.03409961685823759,-0.051017928071084184,-0.02342450891795478,-0.03699226274848755,-0.0613032545696911,-0.06935271080658034,-0.03894158761857214,-0.04596338733043592
2011-08-08,-0.06188020626735424,-0.056990908600482504,-0.018507259493592,-0.03464367049263706,-0.0010656111716971228,-0.03264720508078933,-0.018181818181818188,-0.06474323578133623
2011-08-09,0.02304439746300213,0.022231168852874683,0.0054584097891103855,0.0133878991458809,-0.021182535166640037,-0.059794635514424876,0.025925925925925908,0.04738007380073794
2011-08-10,-0.04360405042364124,-0.08700274766193172,-0.021838386181369573,-0.0528440146788991,-0.03954547472860204,-0.0522824605048362,-0.01959773078906657,-0.037063134160090216
2011-08-11,0.03111495246326701,0.08643869030726337,0.0005045711478997017,0.03796973177908414,0.04409152355621737,0.04034583467301367,0.026038926880589175,0.033660178545294794
2011-08-12,0.018860016764459253,0.05257236873925186,0.02080181511646262,0.029861889433263622,0.04999214097238691,0.04827857991624751,0.02947962061010001,0.044457029590825536
2011-08-15,0.006993006993007089,-0.02056382789248823,0.029270114423562532,-0.008336310438629368,-0.017299985725269473,-0.01132502856908335,0.0037350597609562275,0.0014911210519181761
2011-08-16,0.00510620915032689,-0.009547225120053238,-0.00036002878732821486,0.009868355046746435,0.0009027384893169899,-0.017563979020175147,-0.004961548002976879,0.009474824038982144
2011-08-17,0.004267425320056972,-0.04212767086012492,-0.008522357705601391,-0.019182005900050925,-0.012477360942715565,-0.0380877903499941,-0.006232859636000954,0.0026816840976133793
2011-08-18,-0.06960744637798466,-0.11468397317340107,-0.03147699757869249,-0.05977858671586711,-0.09255597221628953,-0.07070707070707072,-0.032112393376818815,-0.06539181599358113
2011-08-19,-0.02631578947368418,-0.02272648733696092,-0.025250015000000015,0.0027472409409665666,-0.04781080355645018,-0.08695652173913049,-0.023587350959046183,-0.01802833023322359
2011-08-22,0.004914004914004844,-0.028239692020950447,0.0007694742360011553,0.0,-0.028893588051218777,-0.06333334761904763,0.018847889567294995,-0.0030598863470785442
2011-08-23,-0.006890420093354055,-0.005470199127363906,0.014992249667075797,0.002152594911937422,0.026850508956839825,0.01677683299608801,0.01797811360083368,0.0014615609470916002
2011-08-24,0.023724261414503234,0.02852810136402195,0.008079818449584275,0.005467776081286235,0.06395767010451126,0.09349998500000001,0.009470181725108828,0.023204903677758404
2011-08-25,0.006340183646698749,0.055480729307914034,-0.03293674139010638,-0.003495917490965339,0.029226136525202895,0.05532696006392723,-0.014452332657200806,-0.0015689630580516534
2011-08-26,0.014772974147295281,-0.018367060724414408,0.0005179538899047209,-0.018125099269152956,-0.04114230396902219,-0.05199306691516814,0.00591715976331364,0.006571428571428672
2011-08-30,0.06315564119032335,0.06709743308899307,0.029251924284294795,0.04188177154144768,0.07790674743395587,0.08043871461921315,0.025575447570332477,0.042719273346579545
2011-08-31,0.03403141361256545,0.03234568977048391,0.012198204041274696,0.022289867527230278,0.04886050730129621,0.026649759559638664,0.029925187032418865,0.03498026405335519
2011-09-01,0.004673807205452851,0.0562229886394261,-0.034662719801335284,0.00354085740771648,0.06161631011709168,0.08158221361659113,0.004842615012106588,-0.008811152025249847
2011-09-02,-0.047102151579763496,-0.08399912963618805,-0.0362934517374518,-0.02599814298978642,-0.07135852877166637,-0.05371430857142856,-0.01855421686746983,-0.02507629030118086
2011-09-05,-0.03641171684296174,-0.0668924804930272,-0.029914482317005553,-0.03813155386081979,-0.07457726674448273,-0.12318837254078185,-0.04345691136754237,-0.05048992923244422
2011-09-06,0.006122018154950393,-0.02205132843003388,0.02326536817405156,0.009316178394449981,0.0032626427406199365,-0.02800737335159731,0.015400410677617993,0.017342697434427512
2011-09-07,0.03881661770877054,0.06102474377850897,0.03995696553139183,0.03220731267382604,0.06439024390243886,0.060935329158271045,0.03513650151668357,0.04170188785573403
2011-09-08,0.004241567360129261,-0.005942390099325623,0.005174644243208348,-0.006849269719144679,0.005194072716162568,0.01246655354051951,0.006105006105006083,0.0
2011-09-09,-0.032984714400643655,-0.09433874382978735,-0.027027027027026973,-0.03352490421455934,-0.0565349813656546,-0.05452943855398695,-0.020631067961165095,-0.03597511495807415
2011-09-12,-0.01892678868552411,-0.016320901893433937,-0.006613756613756627,-0.02368684241823593,-0.0154639814605676,-0.033953502325581364,-0.013630731102850069,-0.015151515151515138
2011-09-13,0.021411914352342576,0.046947524389882256,0.01624502263648475,0.013095141929025944,0.04155762570541954,0.05344249475362295,0.012562814070351758,0.010541310541310578
2011-09-14,0.00498132004981322,0.024950544742732284,0.03537735793431818,0.005010020040080221,0.05246622683003466,0.04204751770501569,0.008933002481389618,-0.004792782633211146
2011-09-15,0.031185460553490252,0.03947752009082439,0.04024296066449562,0.03908270388833501,0.07194029850746264,0.04035086403508781,0.03295622233152984,0.021529745042492943
2011-09-16,0.010815141197676681,0.03417566142774775,0.0062043503649633625,0.0071003879685460625,-0.0029239766081869956,0.023187184104391134,-0.0033333333333332993,0.005268996117581803
2011-09-19,-0.04616603923122642,-0.06548298574952971,-0.014871222774645587,-0.025914589007193234,-0.06675042591816771,-0.05727232868486598,-0.01696129956999526,-0.03310344827586209
2011-09-20,0.019941836310760186,0.01015204599591657,0.017427604576744304,0.018974983905125642,0.02439021324584112,0.009178282222312761,0.026245443499392396,0.00927246790299563
2011-09-21,-0.019755600814663987,-0.006484840510120993,-0.025211126658624905,-0.01727784523964615,0.0563832895121239,0.012559588892843365,-0.0201278711816244,-0.041978798586572386
2011-09-22,-0.07334302929565761,-0.09396458470955138,-0.04962254323838755,-0.05020508361248399,-0.10094032079645998,-0.05688623964645545,-0.03407443209279848,-0.10799645913248745
2011-09-23,0.010313901345291532,0.0514962448774674,0.0027343437500000345,0.024269822519050077,0.05029228239263506,0.03537416326530618,-0.005003752814610962,-0.01257029440952695
2011-09-26,0.004882379050155317,0.06848969522597237,-0.0009089105594257685,0.0038152489959839553,0.03177624835261361,0.032413464313445495,-0.01458385717877797,-0.006867671691792254
2011-09-27,0.07177561837455837,0.07981035696967864,0.05211850110366001,0.04100826214452802,0.05080896962815795,0.06109465075640208,0.03904057157438112,0.07825940293472766
2011-09-28,-0.035441994642489205,-0.012171826411023545,-0.011982720197652896,-0.019984672406548554,-0.024041031874662444,-0.03638546893917316,-0.017927308447937107,-0.04364148287189118
2011-09-29,-0.020935697500534034,0.016524568941225004,-0.020255079073594584,0.005490172549019512,0.00982562939868159,0.016597510373443924,0.005001250312578254,-0.02960418711154722
2011-09-30,-0.027274710888064546,-0.04611171561921534,-0.008422634254904526,-0.031006229274716635,-0.04440178033707587,-0.041224514285714275,-0.004727544165215258,-0.02629361200067415
2011-10-03,-0.006729475100942128,-0.031607677106138876,-0.004247088803088772,-0.01871601552082136,-0.04044170139442427,-0.043848396181738414,-0.017000000000000015,-0.023887831054180353
2011-10-04,-0.03410117434507676,-0.07615619542665786,-0.03838698660896489,-0.028814638693831385,-0.04946952327188625,-0.041852220609468804,-0.01907426246185151,-0.03794999113317965
2011-10-05,0.04325461772270289,0.07689185668701226,0.04919351612903222,0.024179098912784802,0.03773588168980768,0.05018588824608572,0.037334716100596355,0.07115207373271892
2011-10-06,0.046391752577319645,0.07977243487567232,0.006405329430858142,0.05113399587628864,0.08681824242424274,0.0778761327433628,0.027743064233941572,0.07606263982102912
2011-10-07,-0.0019276076247590757,-0.018767947925777517,0.002036705764868918,-0.0015692193386241948,-0.03359826942153843,-0.030377704506296288,0.006322957198443557,0.011994242763473606
2011-10-10,0.03733905579399144,0.04492537666012275,0.02934448125999256,0.019842781925343722,0.030005799192152516,0.041913671150469956,0.024649589173513675,0.026390644753476522
2011-10-11,-0.010757136946628054,0.020921422364651887,0.0017277847966599147,0.0011559160619187825,0.016246442121948368,0.028037358113676802,0.0002358490566036764,0.004311008468052435
2011-10-12,0.01212881639481389,0.06431222579743623,0.015030198126940508,0.018087288402833357,-0.00096471887995353,0.03913041106719373,0.00400848856401792,0.03081404261842713
2011-10-13,-0.047314049586776874,-0.07379303364035439,-0.014929054062025493,-0.011340011854394816,-0.05476620374579111,-0.0810193552153523,0.004697040864255486,-0.023349196906603198
2011-10-14,0.024289741921492025,0.016450745131368016,0.026121257549174715,0.0036322387443581405,-0.029480387009946818,0.0041390727448906706,0.021739130434782705,0.018882290239074173
2011-10-17,-0.024348930764344745,0.0017032621060721898,0.021974049307983412,-0.003809523809523818,-0.024962466165413533,-0.007831858833507233,0.0029741477922671233,-0.013002540726348877
2011-10-18,-0.01475694444444442,-0.007083964896611228,0.012571980145373862,-0.005353705544933085,-0.01110416478125631,-0.013710025098172318,-0.0022810218978102093,-0.04315566323440334
2011-10-19,0.0004405286343611703,0.024841141622516938,0.014040422567283661,0.0044213532236518915,0.03384276251270246,0.04380795814173455,0.016003657978966634,-0.006804874188953924
2011-10-20,-0.03985028621752529,-0.04151637097415495,-0.01636348278667632,-0.01875595789473683,-0.045255694674913416,-0.04640839330417601,-0.0033753375337534086,-0.03919694072657742
2011-10-21,0.01811511121302445,0.057847195604707746,0.022335984802307696,0.010337405648431996,0.038710665191973526,0.033855268296378416,0.01580492210431239,0.04510779436152568
2011-10-24,0.04301801801801797,0.026107392999090706,-0.0029585526120877725,0.02316602316602312,0.05263155012569354,0.02169464975405666,-0.003111802622805082,0.0706125039669947
2011-10-25,-0.00690995465342259,-0.035885929780056,0.043597365301108804,-0.009433962264150941,0.0108381509155,0.005208285131210966,-0.00512820512820511,-0.021046390988587516
2011-10-26,0.003696455751250216,-0.00777631490459918,0.008311434602499501,0.0022857371428570694,-0.020729036210380913,-0.012355484552143858,0.009861048857014776,-0.0007570022710068347
2011-10-27,0.06845753899480078,0.17580805348843676,0.014859015184381708,0.05530211960542486,0.08233576642335771,0.10048429660430647,0.011984021304926706,0.07954545454545459
2011-10-28,-0.0016220600162205612,-0.04190507219717188,-0.0013893213458674447,0.0180082841997109,-0.051793849473968145,-0.035936991451250955,-0.013157894736842146,0.0161403508771929
2011-10-31,-0.06844029244516658,-0.029323604419623894,-0.013270573289283272,-0.03608697051661702,-0.0755335092157321,-0.07835675720859847,-0.019555555555555548,-0.06491712707182318
2011-11-01,-0.021364726400697642,-0.09497965816159737,-0.03687635574837311,-0.022939987978418563,-0.05954762454370277,-0.05076352805492945,-0.012466001813236649,-0.03914327917282123
2011-11-02,0.02450434395188239,0.02460917932145379,0.019369382882882924,0.015777542489366914,-0.044338973963971795,0.005217378260869543,-0.0061969244893275155,0.037663335895465
2011-11-03,0.024787997390737226,0.019050822723150285,0.009058784678849463,0.0003698446827629098,-0.010443417223078177,-0.013840817653643867,0.006004618937644368,0.021037037037036965
2011-11-04,-0.007638446849140723,-0.005420150359868425,-0.009086980273606882,-0.001848428835489857,-0.011591660899654022,0.012719271929824583,-0.004132231404958664,0.011317469529889657
2011-11-07,0.013256360915116616,-0.022877791234992673,0.0005524251610409259,-0.0092592592592593,-0.030631891103382047,-0.03637935997521069,0.0020746887966804906,-0.005021520803443313
2011-11-08,0.019202363367799125,0.01477599417593578,0.009938162807548556,0.004672897196261738,0.04369804825936985,0.0035955191011236565,0.013342535081665607,0.015140591204037435
2011-11-09,-0.025672877846790843,-0.054674589453180045,-0.015963236806382786,-0.058046533953488355,-0.047404809688581295,-0.05553071577880819,-0.014301929625425647,-0.010085227272727315
2011-11-10,0.01296217594560134,-0.011910841775472747,-0.003000013333333218,-0.018467264905406178,-0.013076679510472866,0.0009483736637754259,0.0006909258406264662,-0.01879753192710576
2011-11-11,0.035032515208726744,0.052350674318459856,0.02150895827271526,0.012777896864202054,0.061280787633419154,0.06395073243152827,0.015420023014959705,0.014185434337525615
2011-11-14,-0.007701661937576043,-0.027109102787377326,0.0010909884640886158,0.0027816889198892802,-0.015952800969405212,-0.023152323513295103,0.0072529465095194645,-0.012833453496755576
2011-11-15,0.002246732026143894,-0.01637659381258627,-0.0035963252902263543,-0.006736722645451443,-0.03788549779735684,-0.032360944367209044,-0.005400540054005365,0.010224948875255713
2011-11-16,0.004687181577338606,0.007594226625078804,0.015531020656646799,-0.012866511379210244,-0.013186740409770747,-0.006123424312905024,0.009954751131221684,-0.003470213996529803
2011-11-17,-0.028803245436105462,-0.025799155175492805,-0.018632189553042577,-0.021117534350398648,-0.04584264863241838,-0.028436018957345932,-0.0040322580645161255,-0.03540336622170637
2011-11-18,-0.014619883040935644,-0.009817386479741286,-0.01240121581561171,-0.0073286293228155275,-0.019840497957595682,0.0034146195121951273,-0.009896536212325668,-0.014440433212996373
2011-11-21,-0.050021195421788844,-0.05348344655544135,-0.02211359425411019,-0.024643872001948175,-0.07045048620758076,-0.04910058895139402,-0.021808268968650624,-0.058913308913308926
2011-11-22,-0.004239178937974097,-0.03111559450424095,-0.009545481818181822,0.012686592750533077,-0.043979547395388674,-0.058282252813427915,-0.011843938690199729,-0.009082062925721668
2011-11-23,-0.01926954963029348,-0.03079533702025361,-0.021569514132248946,-0.024107825477852618,-0.024564494174385665,-0.05863193906566677,-0.010340775558166815,-0.022749590834697186
2011-11-24,0.0034270047978066653,0.031100468347724508,-0.013719526459468168,0.007227628910463801,0.025870009157509033,0.03633219848900349,-0.016860603182141998,0.01507285211857301
2011-11-25,0.011612021857923427,0.02065722511152468,0.011532531538201107,0.0011780828808642951,0.03503682057412094,0.042849177120464876,0.01497584541062813,0.0004949678270911306
2011-11-28,0.04276389826693672,0.0783830167386641,0.02914902250797846,0.045678233363434684,0.020914100003704306,0.05336179466473201,0.018324607329842868,0.04353562005277034
2011-11-29,-0.003453485862292216,0.006849436857854441,0.0022841480753992283,-0.004501303324808248,-0.020908089584291023,-0.011144868626490445,0.0007010983874737864,-0.00805941845764857
2011-11-30,0.04829976175005424,0.06656715029517057,0.05002281814100695,0.016339558516236252,0.07096639344262301,0.04918035936240317,0.038766931340495026,0.06388402102915403
2011-12-01,0.002892561983470987,-0.01720067814177717,-0.013890383071079704,0.002426717896865549,-0.03323266734208796,0.0034179540514946982,-0.007868705035971257,-0.010482180293501009
2011-12-02,0.018129377832715177,0.07620946793739458,0.022999850031915736,0.03026023731466032,0.057916625000000055,0.05255475912408758,0.01472920915476994,0.012863196125908027
2011-12-05,0.01234318089842179,0.0052466328245663885,0.003227194575573078,0.014294082295811528,0.06341083353331367,0.05270454850617812,0.007592675301473895,0.01120573733751673
2011-12-06,-0.002798321007395521,-0.01904694014344377,-0.0016084066465813507,-0.018725891891891888,0.0037037037037037646,-0.007905151619303719,0.005984042553191404,-0.009751773049645363
2011-12-07,-0.0048105832832230355,-0.003454982014378438,-0.011813983764940028,0.0013771631251739969,-0.0005535424354243812,-0.0199203192541918,0.00022031284423884578,-0.005073112503730215
2011-12-08,-0.033232628398791486,-0.037096092691030536,-0.019454368510927966,-0.014341823182711155,-0.07402617958376156,-0.055103872315371394,-0.008810572687224627,-0.035242951409718004
2011-12-09,0.02041666666666675,0.0543194004162062,0.002105923270592891,0.006378277702732138,0.06519138755980869,0.05114721392658517,0.019333333333333425,0.009016011192289675
2011-12-12,-0.04164965291955902,-0.04599991488707711,-0.016591085497385305,-0.03198652048310391,-0.08571967059704289,-0.06502950609448399,-0.013952474384129054,-0.038977045139423794
2011-12-13,0.008734554750745582,-0.015708682039789812,0.017320913750648925,0.007672634271099765,0.01187312228753834,-0.007782130123089592,0.02078266637187709,0.02116062840654065
2011-12-14,-0.03717001055966207,-0.0464720656353389,-0.02498615367606405,-0.025380710659898442,-0.0262997774630791,-0.044117647058823484,-0.022308858566168488,-0.04693877551020409
2011-12-15,0.01250274182934863,0.0011696734292456767,0.015648018623934057,0.004999987500000191,0.00041554122520093273,0.007179456410256302,0.003101462117855558,-0.0021413276231263545
2011-12-16,-0.004116117850953227,0.005574712024440487,-0.004689083335638111,-0.003524009164892372,0.0176531249157581,0.01832997001008052,0.005079505300353393,0.010234400792340725
2011-12-19,-0.010441592342832262,-0.032081936501909936,-0.01817163432417268,-0.005096758766047205,-0.042244897959183625,-0.030000000000000027,-0.007031421665568027,-0.010784313725490158
2011-12-20,0.02374148164431733,0.03284519433569533,0.014509325001841322,0.011813892315734487,0.006605625399531245,0.013917510309278347,0.00818765213542827,0.02279484638255691
2011-12-21,-0.012239639252737855,0.0032084569796191342,-0.01002254954954962,-0.007852837460460949,0.05567307130935362,0.007625826247470657,0.004389815627743543,-0.0035529715762273595
2011-12-22,0.01826086956521733,0.024131555877023647,0.024456831517420063,0.01760046218370581,0.03669544963687388,0.039858774569002664,0.013548951048951041,0.017828200972447306
2011-12-23,0.007045260461144398,0.016468829217597847,0.0208750260948265,0.0030703101767346475,-0.00618951644100596,-0.0033964676352314926,0.0034497628288054916,0.005573248407643394
2011-12-28,-0.00869196523213911,-0.037986125020158856,-0.008592586245135925,-0.006121824453549474,-0.026274891931689637,-0.03359296105919063,0.0021486892995272733,-0.021060965954077582
2011-12-29,0.012403763900769915,0.013352651993788989,0.011190358749314289,0.010163252483233798,0.018588887411108868,0.013098267002519037,0.019296740994854122,0.007926237463603991
2011-12-30,0.005069708491761693,0.008883804273055462,-0.0007594792132865624,-0.0019309186991870453,0.016679788069073664,0.003480840274067365,-0.0025241901556584123,0.003049269780131647
2012-01-03,0.04960067255149214,0.058225943120676193,0.022909854505971827,0.028204880029444324,0.04381393384234955,0.04112984577111223,0.003795866722901664,0.06400000000000006
2012-01-04,-0.010212254705646795,0.010999837681726632,0.005095051610531032,-0.009704880289620355,-0.01645717394758972,-0.011899095328916864,-0.004201680672268893,0.005112781954887291
2012-01-05,-0.0066761076269471475,-0.024950162943208398,0.0012672425489346217,-0.004799988000000033,-0.009212220688558759,-0.02360312552206767,-0.008438818565400852,-0.006283662477558294
2012-01-06,0.005702647657841231,0.01497240760106111,0.006328446526614018,0.0012057998246888246,0.028842542694497153,0.011840202444600934,0.014893617021276562,-0.002258355916892496
2012-01-09,-0.012353179424868355,-0.04452747480842034,-0.007231908786883734,-0.013649172694118583,-0.033935815789899904,-0.021452993034042134,-0.00041928721174000483,-0.0007544892108042323
2012-01-10,0.032807053516506146,0.057269963784182476,0.012668918758417469,0.02706556402603444,0.04276433590056006,0.05281517767038135,0.007550335570469802,0.035487768045907586
2012-01-11,0.0033750248163588736,0.01062433275504926,-0.008965842256474121,-0.0021795244181607165,0.03149033436434756,0.03123516756410072,-0.03101582014987514,0.01764620096252001
2012-01-12,0.011080332409972193,0.016548231023850724,0.008836549770752322,-0.007942811660728966,0.03478878239261607,0.05553008872501386,-0.021267454350161086,0.016766981943250325
2012-01-13,0.006066536203522599,0.04006198771180447,-0.006673643378519278,0.010208178420238134,0.012006861063464935,0.047826086956521685,-0.011852502194907855,0.0038054968287526414
2012-01-16,0.009531219607080255,-0.010432730820811975,0.003569204372938284,0.005944125081574159,-0.0011864406779661385,0.013277995850622393,0.003331852509995459,0.00786295984274088
2012-01-17,0.014836223506743629,0.0007503398294366193,0.008263623430962319,0.019302713745060984,0.0025454267775326667,0.017608530109850973,0.009076820898826554,0.02925606018389515
2012-01-18,0.005505980634137098,0.009285212109358065,-0.0011412345394857804,-0.003671543961352719,0.0016925862663308422,-0.0004024386317907913,-0.0010969723562965772,0.004466702761234398
2012-01-19,-0.0001888217522658664,0.10069708556884827,0.0021811757646177377,0.040341444856855535,0.09057113889827662,0.08937203114425207,0.0026356248627279477,0.004716345505996422
2012-01-20,0.0047214353163360645,0.0058737133437798406,-0.031091304025089306,0.010999186681617257,0.011930554694762785,0.0140428230441354,-0.01270536692223434,-0.011668454935622297
2012-01-23,0.009586466165413476,0.0,0.01978821213507631,0.004794460736738948,-0.002143622788045252,0.025510204639435985,0.025072110051031826,0.013977473198534485
2012-01-24,-0.010798733941537852,-0.01864133210122909,0.001468390984643131,-0.00880904347326672,-0.027773485584578483,-0.03873487644779405,0.0023809523809523725,-0.009635974304068484
2012-01-25,-0.0007528703180876839,-0.00571741206884846,-0.00596984925810462,-0.005739633656269505,-0.02383210227272725,-0.011090573012939031,-0.0161952062189592,0.003108108108108132
2012-01-26,0.031079299303070185,0.025776787613059682,0.0046359963241637825,0.004655493482309092,0.06143903189778599,0.03439256822429915,0.0030728709394205467,0.04890206116125562
2012-01-27,-0.014066496163682829,0.0,-0.025589957000524466,0.002965664504170462,-0.012185894525943874,0.0025297505227428463,-0.015754923413566768,-0.021320318520421266
2012-01-30,-0.023531591624976866,-0.04173280096700138,-0.01313093565293555,-0.02513394308485417,-0.04132613851429878,-0.035328003648046113,-0.008892841262783446,-0.0030183727034120977
2012-01-31,-0.004174573055028441,-0.004684086319464487,0.02704764679993077,0.004170638862559306,-0.014958919574036389,-0.0052316665493646886,0.005159264244055661,0.0017112017901803611
2012-02-01,0.04153963414634143,0.05433889474332787,0.02580438323282075,0.023031926984362627,0.051600259581964236,0.04207355933552681,0.01249721044409724,0.02812089356110392
2012-02-02,0.03567508232711303,0.01695559156802684,-0.010559018633540251,0.007012341449905479,0.0164595957621243,0.023792379750375847,-0.0015428697377121159,0.01751022494887522
2012-02-03,0.028086910439851565,0.04190558741228845,0.013810433318398374,0.02528859757474211,0.0507179651695695,0.010211246478873282,-0.0017660044150110688,0.00188418540384383
2012-02-06,-0.007903780068728494,-0.02547606693191884,0.010423091847265198,-0.00357462019660415,0.026461181345192708,0.003485535102520698,-0.0017691287041132764,-0.01053159478435306
2012-02-07,-0.004849324558365065,0.023335084013588414,-0.006230187059058756,0.008071748878923701,-0.0009915014445183168,0.0031260646709148077,0.011298183429330866,-0.019386720729853035
2012-02-08,-0.0038287504350852375,-0.013513543537640893,0.0066803699897224345,0.006227758007117501,0.014745527144350401,0.0072714892218070926,0.0021905805038335835,0.001033725287504783
2012-02-09,-0.0006988120195667857,-0.0021410279283595735,0.007452769780500246,0.004420866489831976,-0.005449210563084894,-0.009625259737887748,0.0013114754098360049,-0.015102620369175201
2012-02-10,-0.039685314685314665,0.0040729084510333635,-0.006282946975471715,-0.01830990140845079,-0.030907502107333507,-0.031239152421260297,-0.0028378083387906594,-0.011271297509829581
